x,y,z
0.7858082389932444,0.9719979869945088,-0.43676640278863593
0.7919596599044503,0.9670990307474535,-0.44126329066622744
0.7980317268824393,0.9618124729929951,-0.4457491248883234
0.8040238315093564,0.9561404325190648,-0.4502237930846743
0.8099353733795317,0.9500851826103706,-0.4546871831647397
0.8157657601596398,0.9436491501372924,-0.45913918332049636
0.8215144076480518,0.9368349145832225,-0.4635796820292388
0.8271807398333727,0.9296452070107394,-0.4680085680563731
0.8327641889521558,0.9220829089670312,-0.47242573045820324
0.8382641955457937,0.9141510513290071,-0.47683105858471037
0.8436802085165754,0.9058528130885587,-0.48122444208232434
0.8490116851829056,0.8971915200784585,-0.4856057708966884
0.8542580913336814,0.8881706436394069,-0.4899749352754158
0.85941890128182,0.8787937992287612,-0.4943318257708393
0.8644935979169321,0.8690647449715042,-0.49867633324275246
0.8694816727571366,0.8589873801540334,-0.5030083488611441
0.8743826260000092,0.8485657436613747,-0.5073277641089241
0.8791959665726632,0.8378040123584466,-0.5116344707846421
0.8839212121809547,0.8267064994160235,-0.5159283610051977
0.8885578893578074,0.8152776525820691,-0.5202093272085426
0.8931055335106551,0.8035220523991338,-0.5244772621563762
0.8975636889679922,0.7914444103685288,-0.5287320589368305
0.9019319090250327,0.7790495670620136,-0.532973610967149
0.9062097559884696,0.766342490181754,-0.5372018119963569
0.9103968012203311,0.7533282725693278,-0.5414165561079216
0.9144926251809302,0.7400121301645752,-0.5456177377224073
0.918496817470903,0.726399399915115,-0.5498052516001186
0.9224089768723288,0.7124955376373596,-0.5539789928437374
0.9262287113889339,0.6983061158298911,-0.5581388569009503
0.9299556382853682,0.6838368214400716,-0.5622847395670678
0.9335893841255551,0.6690934535847838,-0.5664165369876346
0.9371295848101103,0.654081921226216,-0.570534145661031
0.9405758856128237,0.6388082408036216,-0.5746374624410658
0.9439279412162028,0.6232785338220039,-0.5787263845395603
0.947185415746074,0.6074990243986914,-0.5828008095289223
0.9503479828052361,0.5914760367687873,-0.5868606353447132
0.9534153255061659,0.5752159927504934,-0.5909057602882036
0.9563871365027696,0.558725409171323,-0.5949360830289214
0.9592631180211793,0.5420108952562367,-0.5989515026071901
0.9620429818895888,0.525079149978745,-0.6029519184366575
0.9647264495671294,0.5079369593760416,-0.6069372303068161
0.9673132521717789,0.49059119382924177,-0.6109073383855124
0.9698031305073036,0.4730488053098185,-0.6148621432214486
0.9721958350892294,0.45531682459333594,-0.6188015457466733
0.9744911261698403,0.4374023584416007,-0.6227254472790635
0.9766887737622012,0.41931258675435834,-0.6266337495247962
0.9787885576632016,0.4010547596916768,-0.6305263545808111
0.9807902674756208,0.3826361947681709,-0.6344031649372627
0.9826937026292091,0.36406427392023133,-0.6382640834799631
0.9844986724007847,0.34534644054743485,-0.6421090134928149
0.9862049959333445,0.32649019652932,-0.6459378586602335
0.9878125022541857,0.3075030992187256,-0.64975052306956
0.989321030292037,0.2883927584128955,-0.6535469112134643
0.9907304288931978,0.26916683330356495,-0.6573269279923365
0.9920405568366844,0.2498330294072494,-0.6610904787166701
0.993251282848379,0.23039909547696777,-0.6648374691094339
0.9943624856141849,0.2108728203966364,-0.6685678053084328
0.9953740537921808,0.19126203005937947,-0.6722813938686601
0.9962858860237777,0.17157458423100627,-0.6759781417646376
0.9970978909438748,0.15181837339991294,-0.6796579563927462
0.9978099871900148,0.13200131561467077,-0.6833207455735455
0.9984221034105357,0.11213135331056881,-0.686966417554083
0.9989341782717204,0.0922164501263827,-0.6905948810101925
0.9993461604639423,0.07226458771264517,-0.6942060450487816
0.999658008706807,0.052283762532697814,-0.6977998192101088
0.9998696917532874,0.03228198265780602,-0.7013761134700494
0.9999811883928561,0.012267264557621558,-0.7049348382423506
0.9999924874536094,-0.00775237011272074,-0.7084759043808756
0.9999035878033875,-0.02776889772758464,-0.7119992231818371
0.9997144983498878,-0.047774295906603884,-0.7155047063860185
0.999425238039772,-0.06776054672995448,-0.7189922661809858
0.9990358358567683,-0.08771963995183929,-0.7224618152032865
0.9985463308187662,-0.10764357621089692,-0.7259132665406384
0.9979567719739082,-0.1275243702362483,-0.7293465337341068
0.9972672183956746,-0.1473540540478959,-0.7327615307802704
0.9964777391769638,-0.1671246801501931,-0.736158172133375
0.9955884134231704,-0.18682832471710362,-0.7395363727074774
0.9945993302442578,-0.20645709076797425,-0.7428960478785762
0.9935105887458303,-0.22600311133254877,-0.7462371134867317
0.9923222980192021,-0.24545855260395347,-0.7495594858381741
0.9910345771304667,-0.26481561707839174,-0.7528630817074005
0.9896475551085667,-0.28406654668028847,-0.7561478183392587
0.9881613709323648,-0.3032036258716338,-0.7594136134510215
0.9865761735167184,-0.32221918474427014,-0.7626603852344466
0.9848921216975586,-0.34110560209390794,-0.7658880523578266
0.9831093842159745,-0.35985530847460495,-0.7690965339680269
0.9812281397013057,-0.37846078923250925,-0.7722857496925096
0.9792485766532438,-0.39691458751764125,-0.7754556196413482
0.9771708934229446,-0.4152093072725081,-0.7786060644092284
0.9749952981931534,-0.43333761619635364,-0.7817370050774366
0.9727220089573457,-0.4512922486838549,-0.7848483632158377
0.9703512534978839,-0.4690660087370885,-0.7879400608848396
0.9678832693631935,-0.4866517728495987,-0.7910120206373449
0.9653183038439612,-0.5040424928614121,-0.7940641655206918
0.9626566139483568,-0.5212311987838542,-0.7970964190785815
0.9598984663762802,-0.538211001593036,-0.8001087053529932
0.9570441374926391,-0.5549750959908908,-0.8031009488860867
0.954093913299657,-0.5715167631326549,-0.8060730747220937
0.9510480894082158,-0.5878293733196981,-0.8090250084091939
0.9479069710082361,-0.6039063886566272,-0.8119566760013813
0.9446708728380971,-0.6197413656715938,-0.8148680040603158
0.9413401191531,-0.6353279578987597,-0.817758919657163
0.9379150436929778,-0.6506599184218834,-0.8206293503744214
0.9343959896484549,-0.6657311023780073,-0.823479224307736
0.9307833096268595,-0.6805354694202445,-0.8263084700676998
0.9270773656167921,-0.695067086138676,-0.8291170167816421
0.9232785289518554,-0.709320128438389,-0.8319047940954033
0.9193871802734458,-0.7232888838737035,-0.8346717321750985
0.9154037094926142,-0.7369677539376505,-0.8374177617088655
0.9113285157509965,-0.7503512563057857,-0.8401428139086019
0.9071620073808202,-0.7634340270334381,-0.8428468205116879
0.9029046018639898,-0.776210822705514,-0.8455297137826965
0.8985567257902548,-0.7886765225379935,-0.8481914265150899
0.8941188148144662,-0.8008261304302785,-0.8508318920329038
0.8895913136129238,-0.8126547769675689,-0.8534510441924164
0.8849746758388201,-0.824157721372465,-0.8560488173838063
0.8802693640767841,-0.8353303534050129,-0.8586251465327962
0.8754758497965313,-0.8461681952104326,-0.861179967102282
0.8705946133056218,-0.8566669031137879,-0.8637132150939499
0.8656261437013343,-0.8668222693608779,-0.8662248270498802
0.8605709388216588,-0.8766302238046544,-0.8687147400541362
0.8554295051954133,-0.8860868355364863,-0.87118289173434
0.8502023579914898,-0.8951883144616204,-0.8736292202632362
0.844890020967235,-0.9039310128182052,-0.8760536643602389
0.8394930264159699,-0.9123114266392696,-0.8784561632929684
0.8340119151136544,-0.9203261971570693,-0.8808366568787717
0.8284472362647014,-0.927972112149241,-0.8831950854862299
0.8227995474469475,-0.9352461072262216,-0.8855313900366528
0.8170694145557836,-0.9421452670594178,-0.8878455120055583
0.8112574117474525,-0.9486668265496351,-0.8901373934241379
0.8053641213815186,-0.9548081719352949,-0.89240697688071
0.7993901339625163,-0.9605668418399992,-0.8946542055221574
0.7933360480807813,-0.9659405282590195,-0.896879023055351
0.7872024703524723,-0.9709270774843178,-0.8990813737485612
0.7809900153587884,-0.9755244909677258,-0.9012612024328527
0.7746993055843884,-0.9797309261219386,-0.9034184545034674
0.7683309713550182,-0.9835446970590022,-0.9055530759211916
0.7618856507743523,-0.9869642752659957,-0.9076650132137101
0.7553639896600567,-0.9899882902176416,-0.9097542134769456
0.7487666414790775,-0.9926155299255947,-0.9118206243763839
0.7420942672821643,-0.9948449414241931,-0.9138641941483847
0.7353475356376338,-0.9966756311924736,-0.9158848716014787
0.7285271225643783,-0.9981068655122841,-0.9178826061176496
0.7216337114641305,-0.9991380707623488,-0.9198573476536023
0.7146679930529857,-0.9997688336481688,-0.9218090467420161
0.7076306652921932,-0.9999989013676653,-0.9237376544927844
0.7005224333182207,-0.9998281817124997,-0.9256431225942391
0.6933440093721002,-0.9992567431050293,-0.9275254033143608
0.6860961127280614,-0.9982848145708855,-0.9293844495019744
0.6787794696214611,-0.9969127856471813,-0.9312202145879307
0.6713948131760149,-0.9951412062263916,-0.9330326525862722
0.6639428833303387,-0.9929707863359611,-0.934821718095386
0.6564244267638064,-0.9904023958537356,-0.93658736629914
0.6488401968217344,-0.9874370641593242,-0.9383295529680065
0.6411909534398954,-0.9840759797215376,-0.9400482344601698
0.6334774630683744,-0.9803204896220635,-0.9417433677226192
0.62570049859477,-0.9761720990155732,-0.943414910292228
0.6178608392667517,-0.9716324705264734,-0.9450628202968165
0.6099592706139804,-0.966703423582547,-0.9466870564562017
0.6019965843693973,-0.9613869336857488,-0.9482875780832306
0.5939735783898942,-0.9556851316204478,-0.9498643450848
0.5858910565763678,-0.9496003025994352,-0.9514173179628604
0.577749828793169,-0.9431348853480389,-0.9529464578154061
0.5695507107869562,-0.936291471126712,-0.9544517263374487
0.5612945241049564,-0.9290728026924872,-0.9559330858219774
0.5529820960126477,-0.9214817731997134,-0.9573904991609034
0.5446142594108673,-0.9135214250405145,-0.9588239298459892
0.5361918527523549,-0.9051949486254356,-0.9602333419697636
0.5277157199577415,-0.8965056811047657,-0.9616187002264206
0.5191867103309872,-0.8874571050310481,-0.9629799699127044
0.510605678474283,-0.8780528469633162,-0.9643171169287782
0.5019734842024189,-0.8682966760136124,-0.9656301077790789
0.49329099245663205,-0.8581925023363741,-0.9669189095731556
0.484559073217939,-0.8477443755612918,-0.9681834900264941
0.47577860141996486,-0.8369564831702662,-0.969423817461325
0.466950456861275,-0.8258331488191168,-0.9706398608074179
0.45807552411722,-0.8143788306047138,-0.9718315896028593
0.44915469245130146,-0.8025981192782262,-0.9729989739948157
0.4401888557260682,-0.7904957364052057,-0.9741419847402814
0.431178912313552,-0.7780765324732397,-0.975260593206811
0.42212576500525106,-0.7653454849479362,-0.9763547713732371
0.41303032092167075,-0.7523076962780152,-0.9774244918303716
0.4038934914214305,-0.7389683918503098,-0.9784697277816927
0.3947161920099465,-0.725332917895495,-0.9794904530440159
0.3854993422476983,-0.7114067393453833,-0.9804866420481503
0.3762438656580892,-0.697195437642647,-0.9814582698395383
0.3669506896349101,-0.6827047085038436,-0.9824053120788818
0.3576207453494149,-0.6679403596366418,-0.9833277450427511
0.3482549676570176,-0.652908308412164,-0.9842255456241793
0.3388542950036203,-0.6376145794933749,-0.9850986913332415
0.3294196693315817,-0.6220653024204709,-0.9859471602976175
0.31995203598533445,-0.6062667091542346,-0.9867709312631407
0.3104523436166627,-0.5902251315783409,-0.9875699835943296
0.3009215440896474,-0.5739469989616154,-0.9883442972749049
0.29136059238529005,-0.5574388353812613,-0.9890938529082913
0.2817704465058241,-0.5407072571080894,-0.9898186317181031
0.27215206737872377,-0.523758969954797,-0.9905186155486146
0.26250641876041964,-0.5066007665883601,-0.991193786865215
0.2528344671397304,-0.48923952380761454,-0.9918441287548472
0.24313718164102177,-0.4716821997871201,-0.9924696249264321
0.2334155339271003,-0.45393583128840775,-0.9930702597112765
0.22367049810185347,-0.4360075308397319,-0.9936460180634651
0.21390305061264503,-0.41790448388545576,-0.9941968855602381
0.20411417015247532,-0.39963394590621254,-0.9947228484023523
0.19430483756191702,-0.3812032395109975,-0.9952238934144263
0.18447603573083518,-0.3626197515023553,-0.9957000080452714
0.17462874949990242,-0.34389092991583975,-0.9961511803682048
0.16476396556191822,-0.32502428103493153,-0.99657739908135
0.15488267236294298,-0.3060273663826117,-0.9969786535079181
0.14498586000325614,-0.2869077996907951,-0.997354933596477
0.1350745201381488,-0.26767324384883956,-0.9977062299212015
0.12514964587856028,-0.2483314078323531,-0.9980325336821109
0.11521223169156894,-0.22889004361353044,-0.9983338367052883
0.10526327330074717,-0.20935694305425712,-0.9986101314430864
0.09530376758639038,-0.18973993478322604,-0.9988614109743155
0.08533471248563014,-0.17004688105831864,-0.9990876690044177
0.07535710689244143,-0.15028567461550763,-0.9992888998656242
0.065371950557554,-0.13046423550554456,-0.9994650985170972
0.055380243988277816,-0.11059050791970014,-0.9996162605450567
0.04538298834825287,-0.09067245700582897,-0.9997423821628902
0.03538118535713305,-0.07071806567603553,-0.9998434602112485
0.025375837190214367,-0.05073533140722013,-0.999919492158124
0.015367946378017567,-0.030732263035787716,-0.9999704760989149
0.005358515705835088,-0.010716877547803778,-0.9999964107564722
-0.004651451886747496,0.009302803134115958,-0.9999972954811321
-0.01466095340634547,0.029318755365894376,-0.9999731302507323
-0.024668985906274383,0.04932295699777175,-0.9999239156706125
-0.03467454658704477,0.0693073905894856,-0.9998496529735987
-0.04467663289684211,0.08926404662356309,-0.9997503440199734
-0.054674242631982,0.10918492671543799,-0.9996259912974281
-0.06466637403733042,0.1290620468191058,-0.9994765979210014
-0.07465202590667903,0.14888744042703206,-0.9993021676330008
-0.08463019768306558,0.16865316176303152,-0.9991027048029089
-0.09459988955902907,0.1883512889668384,-0.9988782144272741
-0.10456010257678999,0.2079739272690915,-0.9986287021295855
-0.11450983872834533,0.22751321215546147,-0.998354174160132
-0.1244481010554685,0.24696131251865244,-0.9980546373958451
-0.13437389374960387,0.26631043379701436,-0.997730099340128
-0.1442862222516465,0.2855528210985082,-0.9973805681226662
-0.1541840933515961,0.30468076230877245,-0.9970060524992246
-0.16406651528807645,0.32368659118204435,-0.9966065618514283
-0.17393249784770917,0.34256269041369786,-0.996182106186527
-0.18378105246433263,0.36130149469316664,-0.9957326961371449
-0.19361119231805574,0.3798954937360281,-0.9952583429610138
-0.20342193243413678,0.3983372352940341,-0.9947590585406917
-0.21321228978167736,0.41661932814188124,-0.9942348553832647
-0.22298128337212153,0.4347344450395237,-0.993685746620034
-0.23272793435755038,0.452675325668842,-0.9931117460061863
-0.24245126612876203,0.47043477954348983,-0.9925128679204505
-0.2521503044131273,0.4880056888907535,-0.9918891273647359
-0.2618240773722115,0.5053810115042686,-0.9912405399637579
-0.2714716156991518,0.5225537835664503,-0.9905671219646456
-0.28109195271578163,0.5395171224395066,-0.9898688902365352
-0.290684124469491,0.5562642294239156,-0.9891458622701476
-0.30024716982981414,0.572788392483262,-0.9883980561773497
-0.30978013058473447,0.5890829889343387,-0.987625490690701
-0.31928205153669653,0.6051414881014383,-0.9868281851629849
-0.32875198059831656,0.6209574539337677,-0.9860061595667229
-0.338188968887781,0.6365245475849389,-0.9851594344936749
-0.34759207082392407,0.651836529953502,-0.9842880311543234
-0.35696034422097433,0.6668872641835007,-0.9833919713773418
-0.36629285038296144,0.6816707181240489,-0.9824712776090481
-0.3755886541977727,0.6961809667469437,-0.981525972912842
-0.38484682423085087,0.7104121945213452,-0.9805560809686279
-0.3940664328185236,0.7243586977445687,-0.979561626072221
-0.4032465561609546,0.7380148868280612,-0.9785426331347392
-0.412386274414708,0.7513752885376386,-0.9774991276819787
-0.42148467178491617,0.7644345481870926,-0.9764311358537751
-0.43054083661704173,0.7771874317842831,-0.9753386844033478
-0.4395538614882252,0.7896288281288583,-0.9742218006966308
-0.44852284329820785,0.8017537508607621,-0.9730805127115864
-0.4574468833598221,0.8135573404587059,-0.9719148490375044
-0.46632508748903956,0.8250348661878059,-0.9707248388742866
-0.4751565660945675,0.8361817279956036,-0.9695105120317148
-0.4839404342669859,0.8469934583557114,-0.968271898928704
-0.49267581186741427,0.8574657240583419,-0.9670090305925407
-0.5013618236157016,0.8675943279470063,-0.9657219386581056
-0.5099975991781289,0.8773752106006832,-0.9644106553670809
-0.5185822732546157,0.8868044519607854,-0.963075213567143
-0.5271149856654235,0.8958782729022712,-0.9617156467111395
-0.5355948814373445,0.904593036748272,-0.960331988856251
-0.5440211108893698,0.9129452507276277,-0.9589242746631385
